trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,789,None,0,125,125,125,,2,1,0.4693865120061673,go,0.25,0.789,1.7890000000000001,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,851,None,0,126,126,126,,1,1,0.637280466966331,go,0.25,0.851,1.851,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,824,None,0,127,127,127,,1,1,0.5198695340077393,go,0.25,0.824,1.8239999999999998,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,1225,None,0,128,128,128,,1,1,0.539569205022417,go,0.25,1.225,2.225,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,783,None,0,129,129,129,,None,1,,stop,0.3,0.783,1.7830000000000001,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,1230,None,0,130,130,130,,2,1,0.3708687560283579,go,0.3,1.23,2.23,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,751,None,0,131,131,131,,1,1,0.36923369095893577,go,0.3,0.751,1.751,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,974,None,0,132,132,132,,1,1,0.4544123589876108,go,0.3,0.974,1.974,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,1142,None,0,133,133,133,,1,1,0.6878647389821708,go,0.3,1.142,2.142,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,134,134,134,,2,1,0.5213879340444691,go,0.3,0.709,1.709,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,792,None,0,135,135,135,,None,1,,stop,0.35,0.792,1.792,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,704,None,0,136,136,136,,1,1,0.4545742070185952,go,0.35,0.704,1.704,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,137,137,137,,1,1,0.4547218920197338,go,0.35,0.756,1.756,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,805,None,0,138,138,138,,2,1,0.4700565410312265,go,0.35,0.805,1.8050000000000002,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,750,None,0,139,139,139,,2,1,0.5201023840345442,go,0.35,0.75,1.75,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,792,None,0,140,140,140,,1,1,0.8351959750289097,go,0.35,0.792,1.792,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,984,None,0,141,141,141,,2,1,0.8863501499872655,go,0.35,0.984,1.984,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,1520,None,0,142,142,142,,1,1,0.43765939702279866,go,0.35,1.52,2.52,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,946,None,0,143,143,143,,1,1,0.6698017949820496,go,0.35,0.946,1.946,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,723,None,0,144,144,144,,2,1,0.7194499560282566,go,0.35,0.723,1.7229999999999999,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,746,None,0,145,145,145,,1,1,0.47092329198494554,go,0.35,0.746,1.746,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,757,None,0,146,146,146,,None,1,,stop,0.39999999999999997,0.757,1.757,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,705,None,0,147,147,147,,2,1,0.43640386895276606,go,0.39999999999999997,0.705,1.705,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,762,None,0,148,148,148,,1,1,0.3853376730112359,go,0.39999999999999997,0.762,1.762,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,922,None,0,149,149,149,,2,1,0.40063718700548634,go,0.39999999999999997,0.922,1.9220000000000002,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,735,None,0,150,150,150,,2,1,0.4212455909582786,go,0.39999999999999997,0.735,1.7349999999999999,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,786,None,0,151,151,151,,1,1,0.5046499739983119,go,0.39999999999999997,0.786,1.786,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1283,None,0,152,152,152,,None,1,,stop,0.44999999999999996,1.283,2.283,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,153,153,153,,2,1,0.45381081401137635,go,0.44999999999999996,0.807,1.807,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,739,None,0,154,154,154,,1,1,0.42099331301869825,go,0.44999999999999996,0.739,1.7389999999999999,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,932,None,0,155,155,155,,2,1,0.45364641898777336,go,0.44999999999999996,0.932,1.932,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,1131,None,0,156,156,156,,1,1,0.5862420589546673,go,0.44999999999999996,1.131,2.1310000000000002,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,702,None,0,157,157,157,,2,1,0.8702687349868938,go,0.44999999999999996,0.702,1.702,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,795,None,0,158,158,158,,1,0,0.4695899079670198,stop,0.39999999999999997,0.795,2.07541009203298,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,1131,None,0,159,159,159,,1,1,0.48644167004385963,go,0.39999999999999997,1.131,2.1310000000000002,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,748,None,0,160,160,160,,1,1,0.4873003630200401,go,0.39999999999999997,0.748,1.748,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,1186,None,0,161,161,161,,2,1,0.4119952220353298,go,0.39999999999999997,1.186,2.186,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,891,None,0,162,162,162,,1,1,0.43719858600525185,go,0.39999999999999997,0.891,1.891,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,784,None,0,163,163,163,,2,1,0.36279727797955275,go,0.39999999999999997,0.784,1.784,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,928,None,0,164,164,164,,2,1,0.4769785819808021,go,0.39999999999999997,0.928,1.928,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,953,None,0,165,165,165,,2,1,0.5695250720018521,go,0.39999999999999997,0.953,1.9529999999999998,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,763,None,0,166,166,166,,1,1,0.48601229896303266,go,0.39999999999999997,0.763,1.763,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,1146,None,0,167,167,167,,2,1,0.4873958239913918,go,0.39999999999999997,1.146,2.146,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,808,None,0,168,168,168,,2,1,0.5520186609937809,go,0.39999999999999997,0.808,1.808,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,885,None,0,169,169,169,,None,1,,stop,0.44999999999999996,0.885,1.885,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,935,None,0,170,170,170,,1,1,0.487421173020266,go,0.44999999999999996,0.935,1.935,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,1302,None,0,171,171,171,,2,1,0.41150929901050404,go,0.44999999999999996,1.302,2.302,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,859,None,0,172,172,172,,2,1,0.5802744980319403,go,0.44999999999999996,0.859,1.859,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,1110,None,0,173,173,173,,2,1,0.36167310003656894,go,0.44999999999999996,1.11,2.1100000000000003,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,725,None,0,174,174,174,,1,1,0.6366673420416191,go,0.44999999999999996,0.725,1.725,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,831,None,0,175,175,175,,2,1,0.4952458059997298,go,0.44999999999999996,0.831,1.831,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,922,None,0,176,176,176,,2,0,0.5786787809920497,stop,0.39999999999999997,0.922,2.0933212190079504,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Left_Arrow.bmp,None,1,771,None,0,177,177,177,,1,1,0.45503237802768126,go,0.39999999999999997,0.771,1.771,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
go,sst_images/Right_Arrow.bmp,None,2,704,None,0,178,178,178,,2,1,0.3944574000197463,go,0.39999999999999997,0.704,1.704,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,946,8817.0,0,179,179,179,,1,0,0.42064353899331763,stop,0.35,0.946,2.2253564610066823,028,Scanner,R,1,2019_Sep_01_1312,SST,3.0.7,60.46574416470866,
