54.3648 	EXP 	fixation_cross: text = '+'
54.3648 	EXP 	fixation_cross: autoDraw = True
55.6994 	EXP 	New trial (rep=0, index=24): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 745), ('run_end_fixation', 3264.0)])
55.7666 	EXP 	fixation_cross: autoDraw = False
55.7666 	EXP 	fixation_cross: autoDraw = False
55.7666 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
55.7666 	EXP 	stop_arrow: image = None
55.7666 	EXP 	arrow_key: autoDraw = True
56.1016 	DATA 	Keypress: 1
56.1155 	EXP 	arrow_key: autoDraw = False
56.1155 	EXP 	stop_arrow: autoDraw = False
56.1155 	EXP 	fixation_cross: text = '+'
56.1155 	EXP 	fixation_cross: autoDraw = True
57.5334 	EXP 	fixation_cross: autoDraw = False
57.5334 	EXP 	fixation_cross: autoDraw = False
57.5334 	EXP 	final_fixation_cross: autoDraw = True
60.7838 	EXP 	New trial (rep=1, index=0): None
60.7999 	EXP 	final_fixation_cross: autoDraw = False
60.7999 	EXP 	right_handed_instructions: autoDraw = True
68.2180 	DATA 	Keypress: space
68.2272 	EXP 	Imported sst_trial_order_practice.csv as conditions, 25 conditions, 6 params
68.2275 	EXP 	Created sequence: sequential, trialTypes=25, nReps=1, seed=None
68.2278 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
68.2664 	EXP 	right_handed_instructions: autoDraw = False
68.2664 	EXP 	left_handed_instructions: autoDraw = False
68.2664 	EXP 	text_2: autoDraw = False
68.2664 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
68.2664 	EXP 	stop_arrow: image = None
68.2664 	EXP 	arrow_key: autoDraw = True
68.7523 	DATA 	Keypress: 1
68.7668 	EXP 	arrow_key: autoDraw = False
68.7668 	EXP 	stop_arrow: autoDraw = False
68.7668 	EXP 	fixation_cross: text = '+'
68.7668 	EXP 	fixation_cross: autoDraw = True
70.2170 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
70.2572 	EXP 	fixation_cross: autoDraw = False
70.2572 	EXP 	fixation_cross: autoDraw = False
70.2572 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
70.2572 	EXP 	stop_arrow: image = None
70.2572 	EXP 	arrow_key: autoDraw = True
70.5855 	DATA 	Keypress: 2
70.6003 	EXP 	arrow_key: autoDraw = False
70.6003 	EXP 	stop_arrow: autoDraw = False
70.6003 	EXP 	fixation_cross: text = '+'
70.6003 	EXP 	fixation_cross: autoDraw = True
72.1857 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 925), ('run_end_fixation', None)])
72.2198 	EXP 	fixation_cross: autoDraw = False
72.2198 	EXP 	fixation_cross: autoDraw = False
72.2198 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
72.2198 	EXP 	stop_arrow: image = None
72.2198 	EXP 	arrow_key: autoDraw = True
72.5870 	DATA 	Keypress: 2
72.6007 	EXP 	arrow_key: autoDraw = False
72.6007 	EXP 	stop_arrow: autoDraw = False
72.6007 	EXP 	fixation_cross: text = '+'
72.6007 	EXP 	fixation_cross: autoDraw = True
74.1352 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 865), ('run_end_fixation', None)])
74.1677 	EXP 	fixation_cross: autoDraw = False
74.1677 	EXP 	fixation_cross: autoDraw = False
74.1677 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
74.1677 	EXP 	stop_arrow: image = None
74.1677 	EXP 	arrow_key: autoDraw = True
74.4694 	DATA 	Keypress: 1
74.4835 	EXP 	arrow_key: autoDraw = False
74.4835 	EXP 	stop_arrow: autoDraw = False
74.4835 	EXP 	fixation_cross: text = '+'
74.4835 	EXP 	fixation_cross: autoDraw = True
76.0355 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
76.0683 	EXP 	fixation_cross: autoDraw = False
76.0683 	EXP 	fixation_cross: autoDraw = False
76.0683 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
76.0683 	EXP 	stop_arrow: image = None
76.0683 	EXP 	arrow_key: autoDraw = True
76.4214 	DATA 	Keypress: 1
76.4344 	EXP 	arrow_key: autoDraw = False
76.4344 	EXP 	stop_arrow: autoDraw = False
76.4344 	EXP 	fixation_cross: text = '+'
76.4344 	EXP 	fixation_cross: autoDraw = True
78.1033 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 790), ('run_end_fixation', None)])
78.1443 	EXP 	fixation_cross: autoDraw = False
78.1443 	EXP 	fixation_cross: autoDraw = False
78.1443 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
78.1443 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
78.1443 	EXP 	arrow_key: autoDraw = True
78.1443 	EXP 	arrow_key: autoDraw = False
78.1677 	EXP 	stop_arrow: autoDraw = True
78.4690 	EXP 	stop_arrow: autoDraw = False
78.4690 	EXP 	arrow_key: autoDraw = False
78.4690 	EXP 	stop_arrow: autoDraw = False
78.4690 	EXP 	fixation_cross: text = '+'
78.4690 	EXP 	fixation_cross: autoDraw = True
79.9368 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 745), ('run_end_fixation', None)])
79.9690 	EXP 	fixation_cross: autoDraw = False
79.9690 	EXP 	fixation_cross: autoDraw = False
79.9690 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
79.9690 	EXP 	stop_arrow: image = None
79.9690 	EXP 	arrow_key: autoDraw = True
80.2889 	DATA 	Keypress: 2
80.3188 	EXP 	arrow_key: autoDraw = False
80.3188 	EXP 	stop_arrow: autoDraw = False
80.3188 	EXP 	fixation_cross: text = '+'
80.3188 	EXP 	fixation_cross: autoDraw = True
81.7203 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 820), ('run_end_fixation', None)])
81.7593 	EXP 	fixation_cross: autoDraw = False
81.7593 	EXP 	fixation_cross: autoDraw = False
81.7593 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
81.7593 	EXP 	stop_arrow: image = None
81.7593 	EXP 	arrow_key: autoDraw = True
82.0718 	DATA 	Keypress: 1
82.0856 	EXP 	arrow_key: autoDraw = False
82.0856 	EXP 	stop_arrow: autoDraw = False
82.0856 	EXP 	fixation_cross: text = '+'
82.0856 	EXP 	fixation_cross: autoDraw = True
83.5706 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1090), ('run_end_fixation', None)])
83.6029 	EXP 	fixation_cross: autoDraw = False
83.6029 	EXP 	fixation_cross: autoDraw = False
83.6029 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
83.6029 	EXP 	stop_arrow: image = None
83.6029 	EXP 	arrow_key: autoDraw = True
83.9054 	DATA 	Keypress: 2
83.9185 	EXP 	arrow_key: autoDraw = False
83.9185 	EXP 	stop_arrow: autoDraw = False
83.9185 	EXP 	fixation_cross: text = '+'
83.9185 	EXP 	fixation_cross: autoDraw = True
85.6876 	EXP 	New trial (rep=0, index=9): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 700), ('run_end_fixation', None)])
85.7256 	EXP 	fixation_cross: autoDraw = False
85.7256 	EXP 	fixation_cross: autoDraw = False
85.7256 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
85.7256 	EXP 	stop_arrow: image = None
85.7256 	EXP 	arrow_key: autoDraw = True
86.0207 	DATA 	Keypress: 2
86.0355 	EXP 	arrow_key: autoDraw = False
86.0355 	EXP 	stop_arrow: autoDraw = False
86.0355 	EXP 	fixation_cross: text = '+'
86.0355 	EXP 	fixation_cross: autoDraw = True
87.4211 	EXP 	New trial (rep=0, index=10): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760), ('run_end_fixation', None)])
87.4530 	EXP 	fixation_cross: autoDraw = False
87.4530 	EXP 	fixation_cross: autoDraw = False
87.4530 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
87.4530 	EXP 	stop_arrow: image = None
87.4530 	EXP 	arrow_key: autoDraw = True
87.7548 	DATA 	Keypress: 1
87.7688 	EXP 	arrow_key: autoDraw = False
87.7688 	EXP 	stop_arrow: autoDraw = False
87.7688 	EXP 	fixation_cross: text = '+'
87.7688 	EXP 	fixation_cross: autoDraw = True
89.2047 	EXP 	New trial (rep=0, index=11): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 880), ('run_end_fixation', None)])
89.2602 	EXP 	fixation_cross: autoDraw = False
89.2602 	EXP 	fixation_cross: autoDraw = False
89.2602 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
89.2602 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
89.2602 	EXP 	arrow_key: autoDraw = True
89.2602 	EXP 	arrow_key: autoDraw = False
89.2736 	EXP 	stop_arrow: autoDraw = True
89.5868 	EXP 	stop_arrow: autoDraw = False
89.5868 	EXP 	arrow_key: autoDraw = False
89.5868 	EXP 	stop_arrow: autoDraw = False
89.5868 	EXP 	fixation_cross: text = '+'
89.5868 	EXP 	fixation_cross: autoDraw = True
91.1549 	EXP 	New trial (rep=0, index=12): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 730), ('run_end_fixation', None)])
91.1868 	EXP 	fixation_cross: autoDraw = False
91.1868 	EXP 	fixation_cross: autoDraw = False
91.1868 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
91.1868 	EXP 	stop_arrow: image = None
91.1868 	EXP 	arrow_key: autoDraw = True
91.5389 	DATA 	Keypress: 2
91.5532 	EXP 	arrow_key: autoDraw = False
91.5532 	EXP 	stop_arrow: autoDraw = False
91.5532 	EXP 	fixation_cross: text = '+'
91.5532 	EXP 	fixation_cross: autoDraw = True
92.9219 	EXP 	New trial (rep=0, index=13): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 910), ('run_end_fixation', None)])
92.9609 	EXP 	fixation_cross: autoDraw = False
92.9609 	EXP 	fixation_cross: autoDraw = False
92.9609 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
92.9609 	EXP 	stop_arrow: image = None
92.9609 	EXP 	arrow_key: autoDraw = True
93.2746 	DATA 	Keypress: 1
93.3030 	EXP 	arrow_key: autoDraw = False
93.3030 	EXP 	stop_arrow: autoDraw = False
93.3030 	EXP 	fixation_cross: text = '+'
93.3030 	EXP 	fixation_cross: autoDraw = True
94.8721 	EXP 	New trial (rep=0, index=14): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
94.9045 	EXP 	fixation_cross: autoDraw = False
94.9045 	EXP 	fixation_cross: autoDraw = False
94.9045 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
94.9045 	EXP 	stop_arrow: image = None
94.9045 	EXP 	arrow_key: autoDraw = True
95.2572 	DATA 	Keypress: 1
95.2703 	EXP 	arrow_key: autoDraw = False
95.2703 	EXP 	stop_arrow: autoDraw = False
95.2703 	EXP 	fixation_cross: text = '+'
95.2703 	EXP 	fixation_cross: autoDraw = True
96.8558 	EXP 	New trial (rep=0, index=15): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
96.8973 	EXP 	fixation_cross: autoDraw = False
96.8973 	EXP 	fixation_cross: autoDraw = False
96.8973 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
96.8973 	EXP 	stop_arrow: image = None
96.8973 	EXP 	arrow_key: autoDraw = True
97.2565 	DATA 	Keypress: 1
97.2704 	EXP 	arrow_key: autoDraw = False
97.2704 	EXP 	stop_arrow: autoDraw = False
97.2704 	EXP 	fixation_cross: text = '+'
97.2704 	EXP 	fixation_cross: autoDraw = True
98.9392 	EXP 	New trial (rep=0, index=16): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1045), ('run_end_fixation', None)])
98.9712 	EXP 	fixation_cross: autoDraw = False
98.9712 	EXP 	fixation_cross: autoDraw = False
98.9712 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
98.9712 	EXP 	stop_arrow: image = None
98.9712 	EXP 	arrow_key: autoDraw = True
99.3072 	DATA 	Keypress: 2
99.3208 	EXP 	arrow_key: autoDraw = False
99.3208 	EXP 	stop_arrow: autoDraw = False
99.3208 	EXP 	fixation_cross: text = '+'
99.3208 	EXP 	fixation_cross: autoDraw = True
101.0059 	EXP 	New trial (rep=0, index=17): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 985), ('run_end_fixation', None)])
101.0502 	EXP 	fixation_cross: autoDraw = False
101.0502 	EXP 	fixation_cross: autoDraw = False
101.0502 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
101.0502 	EXP 	stop_arrow: image = None
101.0502 	EXP 	arrow_key: autoDraw = True
101.3738 	DATA 	Keypress: 1
101.3873 	EXP 	arrow_key: autoDraw = False
101.3873 	EXP 	stop_arrow: autoDraw = False
101.3873 	EXP 	fixation_cross: text = '+'
101.3873 	EXP 	fixation_cross: autoDraw = True
103.0398 	EXP 	New trial (rep=0, index=18): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 760), ('run_end_fixation', None)])
103.0885 	EXP 	fixation_cross: autoDraw = False
103.0885 	EXP 	fixation_cross: autoDraw = False
103.0885 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
103.0885 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
103.0885 	EXP 	arrow_key: autoDraw = True
103.0885 	EXP 	arrow_key: autoDraw = False
103.1053 	EXP 	stop_arrow: autoDraw = True
103.4221 	EXP 	stop_arrow: autoDraw = False
103.4221 	EXP 	arrow_key: autoDraw = False
103.4221 	EXP 	stop_arrow: autoDraw = False
103.4221 	EXP 	fixation_cross: text = '+'
103.4221 	EXP 	fixation_cross: autoDraw = True
104.8568 	EXP 	New trial (rep=0, index=19): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 775), ('run_end_fixation', None)])
104.9153 	EXP 	fixation_cross: autoDraw = False
104.9153 	EXP 	fixation_cross: autoDraw = False
104.9153 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
104.9153 	EXP 	stop_arrow: image = None
104.9153 	EXP 	arrow_key: autoDraw = True
105.2098 	DATA 	Keypress: 1
105.2379 	EXP 	arrow_key: autoDraw = False
105.2379 	EXP 	stop_arrow: autoDraw = False
105.2379 	EXP 	fixation_cross: text = '+'
105.2379 	EXP 	fixation_cross: autoDraw = True
106.6901 	EXP 	New trial (rep=0, index=20): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1015), ('run_end_fixation', None)])
106.7228 	EXP 	fixation_cross: autoDraw = False
106.7228 	EXP 	fixation_cross: autoDraw = False
106.7228 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
106.7228 	EXP 	stop_arrow: image = None
106.7228 	EXP 	arrow_key: autoDraw = True
107.0588 	DATA 	Keypress: 1
107.0719 	EXP 	arrow_key: autoDraw = False
107.0719 	EXP 	stop_arrow: autoDraw = False
107.0719 	EXP 	fixation_cross: text = '+'
107.0719 	EXP 	fixation_cross: autoDraw = True
107.0909 	DATA 	Keypress: 2
108.7407 	EXP 	New trial (rep=0, index=21): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760), ('run_end_fixation', None)])
108.7868 	EXP 	fixation_cross: autoDraw = False
108.7868 	EXP 	fixation_cross: autoDraw = False
108.7868 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
108.7868 	EXP 	stop_arrow: image = None
108.7868 	EXP 	arrow_key: autoDraw = True
109.0420 	DATA 	Keypress: 1
109.0559 	EXP 	arrow_key: autoDraw = False
109.0559 	EXP 	stop_arrow: autoDraw = False
109.0559 	EXP 	fixation_cross: text = '+'
109.0559 	EXP 	fixation_cross: autoDraw = True
110.5407 	EXP 	New trial (rep=0, index=22): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 985), ('run_end_fixation', None)])
110.5895 	EXP 	fixation_cross: autoDraw = False
110.5895 	EXP 	fixation_cross: autoDraw = False
110.5895 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
110.5895 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
110.5895 	EXP 	arrow_key: autoDraw = True
110.5895 	EXP 	arrow_key: autoDraw = False
110.6063 	EXP 	stop_arrow: autoDraw = True
110.9059 	EXP 	stop_arrow: autoDraw = False
110.9059 	EXP 	arrow_key: autoDraw = False
110.9059 	EXP 	stop_arrow: autoDraw = False
110.9059 	EXP 	fixation_cross: text = '+'
110.9059 	EXP 	fixation_cross: autoDraw = True
112.5744 	EXP 	New trial (rep=0, index=23): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 715), ('run_end_fixation', None)])
112.6132 	EXP 	fixation_cross: autoDraw = False
112.6132 	EXP 	fixation_cross: autoDraw = False
112.6132 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
112.6132 	EXP 	stop_arrow: image = None
112.6132 	EXP 	arrow_key: autoDraw = True
112.9249 	DATA 	Keypress: 2
112.9391 	EXP 	arrow_key: autoDraw = False
112.9391 	EXP 	stop_arrow: autoDraw = False
112.9391 	EXP 	fixation_cross: text = '+'
112.9391 	EXP 	fixation_cross: autoDraw = True
114.3247 	EXP 	New trial (rep=0, index=24): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 745), ('run_end_fixation', 3264.0)])
114.3564 	EXP 	fixation_cross: autoDraw = False
114.3564 	EXP 	fixation_cross: autoDraw = False
114.3564 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
114.3564 	EXP 	stop_arrow: image = None
114.3564 	EXP 	arrow_key: autoDraw = True
114.6254 	DATA 	Keypress: 1
114.6393 	EXP 	arrow_key: autoDraw = False
114.6393 	EXP 	stop_arrow: autoDraw = False
114.6393 	EXP 	fixation_cross: text = '+'
114.6393 	EXP 	fixation_cross: autoDraw = True
116.1080 	EXP 	fixation_cross: autoDraw = False
116.1080 	EXP 	fixation_cross: autoDraw = False
116.1080 	EXP 	final_fixation_cross: autoDraw = True
119.6419 	EXP 	window1: mouseVisible = True
