4.7873 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x134235be0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x134059f98>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2880, 1800]), stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.3463 	EXP 	Created sequence: sequential, trialTypes=50, nReps=1, seed=None
9.3467 	EXP 	New trial (rep=0, index=0): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 3500)])
9.3764 	EXP 	PrepFixation: autoDraw = False
9.3764 	EXP 	PrepFixation: autoDraw = False
9.3764 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
9.3764 	EXP 	cueImage: autoDraw = True
9.9737 	DATA 	Keypress: 1
11.3873 	EXP 	cueImage: autoDraw = False
11.3873 	EXP 	cueImage: autoDraw = False
11.3873 	EXP 	fixation: autoDraw = True
14.9015 	EXP 	fixation: autoDraw = False
14.9015 	EXP 	fixation: autoDraw = False
14.9015 	EXP 	Target: image = 'images/LoseProbe.bmp'
14.9015 	EXP 	Target: autoDraw = True
15.1735 	DATA 	Keypress: 1
15.3709 	EXP 	Target: autoDraw = False
15.3709 	EXP 	Target: autoDraw = False
15.3709 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not lose $0.20!'
15.3709 	EXP 	feedbackMsg: autoDraw = True
16.8397 	EXP 	New trial (rep=0, index=1): OrderedDict([('Condition', 'Triangle'), ('FixationDur', 3000)])
16.8536 	EXP 	feedbackMsg: autoDraw = False
16.8536 	EXP 	feedbackMsg: autoDraw = False
16.8536 	EXP 	cueImage: image = 'images/Neutral.bmp'
16.8536 	EXP 	cueImage: autoDraw = True
18.8880 	EXP 	cueImage: autoDraw = False
18.8880 	EXP 	cueImage: autoDraw = False
18.8880 	EXP 	fixation: autoDraw = True
21.8944 	EXP 	fixation: autoDraw = False
21.8944 	EXP 	fixation: autoDraw = False
21.8944 	EXP 	Target: image = 'images/NeutralProbe.bmp'
21.8944 	EXP 	Target: autoDraw = True
22.1751 	DATA 	Keypress: space
22.3726 	EXP 	Target: autoDraw = False
22.3726 	EXP 	Target: autoDraw = False
22.3726 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou did not win or lose anything!'
22.3726 	EXP 	feedbackMsg: autoDraw = True
23.8399 	EXP 	New trial (rep=0, index=2): OrderedDict([('Condition', 'SmallPun'), ('FixationDur', 2000)])
23.8570 	EXP 	feedbackMsg: autoDraw = False
23.8570 	EXP 	feedbackMsg: autoDraw = False
23.8570 	EXP 	cueImage: image = 'images/LoseSmall.bmp'
23.8570 	EXP 	cueImage: autoDraw = True
25.9044 	EXP 	cueImage: autoDraw = False
25.9044 	EXP 	cueImage: autoDraw = False
25.9044 	EXP 	fixation: autoDraw = True
26.3077 	DATA 	Keypress: 2
27.9019 	EXP 	fixation: autoDraw = False
27.9019 	EXP 	fixation: autoDraw = False
27.9019 	EXP 	Target: image = 'images/LoseProbe.bmp'
27.9019 	EXP 	Target: autoDraw = True
28.3734 	EXP 	Target: autoDraw = False
28.3734 	EXP 	Target: autoDraw = False
28.3734 	EXP 	feedbackMsg: text = 'You pressed too soon!\n\nYou lost $0.20!'
28.3734 	EXP 	feedbackMsg: autoDraw = True
28.4273 	DATA 	Keypress: 2
29.8413 	EXP 	New trial (rep=0, index=3): OrderedDict([('Condition', 'SmallReward'), ('FixationDur', 1500)])
29.8890 	EXP 	feedbackMsg: autoDraw = False
29.8890 	EXP 	feedbackMsg: autoDraw = False
29.8890 	EXP 	cueImage: image = 'images/WinSmall.bmp'
29.8890 	EXP 	cueImage: autoDraw = True
31.8898 	EXP 	cueImage: autoDraw = False
31.8898 	EXP 	cueImage: autoDraw = False
31.8898 	EXP 	fixation: autoDraw = True
33.4067 	EXP 	fixation: autoDraw = False
33.4067 	EXP 	fixation: autoDraw = False
33.4067 	EXP 	Target: image = 'images/WinProbe.bmp'
33.4067 	EXP 	Target: autoDraw = True
33.7587 	DATA 	Keypress: 1
33.8724 	EXP 	Target: autoDraw = False
33.8724 	EXP 	Target: autoDraw = False
33.8724 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou won $0.20!'
33.8724 	EXP 	feedbackMsg: autoDraw = True
35.3419 	EXP 	New trial (rep=0, index=4): OrderedDict([('Condition', 'LgReward'), ('FixationDur', 1500)])
35.3855 	EXP 	feedbackMsg: autoDraw = False
35.3855 	EXP 	feedbackMsg: autoDraw = False
35.3855 	EXP 	cueImage: image = 'images/WinBig.bmp'
35.3855 	EXP 	cueImage: autoDraw = True
37.3903 	EXP 	cueImage: autoDraw = False
37.3903 	EXP 	cueImage: autoDraw = False
37.3903 	EXP 	fixation: autoDraw = True
38.9072 	EXP 	fixation: autoDraw = False
38.9072 	EXP 	fixation: autoDraw = False
38.9072 	EXP 	Target: image = 'images/WinProbe.bmp'
38.9072 	EXP 	Target: autoDraw = True
39.1946 	DATA 	Keypress: 1
39.3581 	EXP 	Target: autoDraw = False
39.3581 	EXP 	Target: autoDraw = False
39.3581 	EXP 	feedbackMsg: text = 'You pressed too slow!\n\nYou won $5.00!'
39.3581 	EXP 	feedbackMsg: autoDraw = True
39.8947 	DATA 	Keypress: escape
40.2936 	EXP 	window1: mouseVisible = True
